SK_ID_CURR,TARGET
386551,0.28178775
386552,0.10348166
386633,0.4200913
386647,0.09937383
386665,0.15512657
386767,0.36144236
386773,0.41824776
386774,0.6392611
386775,0.6832382
386777,0.35936376
386785,0.7132692
386791,0.587545
386792,0.20582733
386795,0.3726985
386798,0.5568305
386803,0.64821845
386805,0.5091878
386806,0.5780533
386808,0.32745782
386811,0.133785
386813,0.47395873
386814,0.34060615
386817,0.26073745
386819,0.0035128887
386820,0.6842985
386821,0.819189
386822,0.8919835
386824,0.21485227
386825,0.52270126
386826,0.21447568
386827,0.7478873
386828,0.79368573
386830,0.1272434
386831,0.6089713
386832,0.11731476
386833,0.7807579
386834,0.5714632
386835,0.062252715
386836,0.36491832
386837,0.46491137
386838,0.22328342
386839,0.6359807
386840,0.07235091
386841,0.73717463
386843,0.5777373
386844,0.6696419
386845,0.10823669
386847,0.4357729
386848,0.35781744
386849,0.2664677
386860,0.6053193
386938,0.030628528
386940,0.2848879
386989,0.39844593
387021,0.39446843
387193,0.7341641
387194,0.45049945
387286,0.59028864
387291,0.04151362
387292,0.6187787
387324,0.64658755
387325,0.41811162
387329,0.23147276
387331,0.24441072
387333,0.11356125
387337,0.7838739
387341,0.4704738
387342,0.47706246
387349,0.569214
387350,0.15266404
387351,0.37177923
387352,0.5408952
387353,0.6556025
387355,0.74792004
387356,0.48949718
387357,0.4073723
387358,0.15456876
387360,0.6036704
387361,0.19597085
387362,0.21634744
387363,0.07094173
387364,0.22507153
387365,0.6398866
387366,0.24088925
387367,0.36800224
387368,0.22726433
387369,0.29426083
387370,0.0880598
387371,0.45545453
387372,0.62011415
387377,0.6228298
387378,0.39186043
387424,0.066761516
387440,0.25100937
387447,0.5984249
387489,0.35221004
387501,0.6199927
387526,0.85830396
387542,0.1586645
387543,0.68221974
387544,0.42571804
387565,0.40605578
387572,0.6639296
387577,0.67878777
387578,0.37969458
387583,0.05895439
387584,0.2159172
387588,0.6015975
387595,0.7432575
387596,0.72038275
387597,0.5328754
387598,0.14349395
387662,0.6450473
387687,0.5656019
387688,0.19002235
387689,0.11602062
387718,0.6731912
387730,0.54712564
387753,0.13389727
387807,0.65583354
387843,0.3016953
387848,0.5862463
387882,0.5457382
387884,0.06433017
387892,0.0502294
387896,0.44863847
387916,0.7725184
387920,0.22255549
387927,0.7544658
387928,0.112335384
387929,0.2192504
387932,0.4164536
387934,0.6022894
387937,0.04049891
387942,0.44913366
387947,0.6521015
387948,0.09785987
387952,0.81478465
387953,0.24047151
387954,0.2141911
387955,0.72270554
387956,0.5363961
387957,0.84568113
387958,0.6741543
387960,0.10566954
387961,0.34153795
387962,0.7539289
387963,0.71423626
387964,0.6970369
387965,0.24971625
387966,0.38089266
387967,0.38203856
387968,0.6135536
387969,0.12604745
387970,0.45346338
387971,0.68855006
387972,0.40458807
387973,0.17379269
388053,0.75905216
388056,0.24380034
388057,0.5911185
388078,0.5179983
388079,0.0755413
388127,0.29271185
388155,0.7602774
388159,0.03385748
388169,0.2968418
388170,0.6526458
388173,0.16351831
388174,0.13107346
388176,0.4768242
388179,0.33435827
388182,0.19459559
388183,0.50752544
388187,0.548663
388189,0.2664676
388191,0.25525045
388193,0.4461438
388194,0.39696586
388195,0.24635436
388196,0.3851451
388198,0.24730508
388199,0.84641385
388201,0.69888246
388202,0.7152821
388203,0.6042307
388204,0.6926722
388206,0.41198084
388208,0.2130345
388209,0.31440124
388210,0.06890859
388211,0.113911636
388212,0.21648951
388213,0.409632
388214,0.09199941
388215,0.75419897
388216,0.5658105
388217,0.50319165
388218,0.34544155
388219,0.3053841
388220,0.88500774
388221,0.5508542
388222,0.27057013
388223,0.26880458
388237,0.7422816
388238,0.2326871
388242,0.20772499
388243,0.37837297
388248,0.4884861
388249,0.83315706
388251,0.56600416
388253,0.7430366
388255,0.6180236
388256,0.43619305
388258,0.28253382
388259,0.38358197
388260,0.6290703
388262,0.87307304
388263,0.8160897
388264,0.23423569
388265,0.8216432
388266,0.27090967
388267,0.73157144
388269,0.8289056
388270,0.32331753
388271,0.38385022
388272,0.63666457
388273,0.14438252
388274,0.8166483
388275,0.5773944
388276,0.28306985
388397,0.46791694
388428,0.6974925
388429,0.4516036
388448,0.26216984
388449,0.08817833
388460,0.5956254
388463,0.5802189
388465,0.84078974
388505,0.61049235
388508,0.63186395
388511,0.16019931
388525,0.2794554
388554,0.5619488
388561,0.8104388
388566,0.608292
388572,0.081133395
388574,0.5594501
388585,0.2916054
388589,0.16319211
388590,0.60990536
388594,0.28680447
388596,0.61282593
388616,0.75633717
388621,0.48012063
388622,0.67399186
388627,0.32482448
388633,0.70031875
388639,0.13951606
388647,0.42736232
388655,0.4869516
388665,0.70286345
388667,0.37046883
388668,0.1698855
388669,0.57200885
388679,0.30928695
388683,0.30921137
388687,0.038735338
388688,0.4763525
388700,0.7431524
388703,0.63740015
388704,0.56218326
388705,0.70346767
388707,0.25514653
388712,0.29740727
388729,0.07983163
388733,0.17189306
388748,0.21394537
388754,0.38401598
388763,0.6574217
388777,0.5915874
388790,0.4168819
388800,0.8992347
388801,0.17591348
388812,0.60914046
388816,0.81520945
388835,0.59797436
388837,0.418058
388842,0.12194072
388847,0.4019882
388848,0.30962992
388849,0.69935447
388850,0.71291244
388859,0.7264582
388864,0.309394
388865,0.7546386
388870,0.6942358
388872,0.29613006
388873,0.44934106
388879,0.20939282
388890,0.7973409
388898,0.4650924
388899,0.5580627
388900,0.39308944
388913,0.8353974
388919,0.301808
388921,0.8663723
388929,0.15539004
388945,0.7789988
388962,0.79255545
388963,0.117967695
388985,0.54994226
388986,0.31432366
388992,0.6718056
388993,0.44644776
389002,0.5741805
389006,0.07109321
389009,0.62069756
389018,0.637475
389048,0.6436987
389051,0.61976814
389068,0.3522598
389069,0.38427266
389070,0.113199376
389080,0.3002246
389085,0.041623853
389090,0.19958527
389094,0.6109715
389097,0.6588831
389098,0.29341954
389101,0.6913615
389104,0.20495884
389131,0.81177723
389133,0.6143245
389134,0.083522886
389143,0.6812231
389176,0.7113158
389181,0.10843315
389192,0.3427367
389202,0.6030788
389222,0.3714029
389225,0.8246103
389227,0.5685977
389239,0.17678273
389245,0.67748976
389248,0.18907939
389258,0.47022548
389266,0.3087628
389268,0.60044163
389277,0.56013614
389280,0.6460856
389300,0.13502507
389319,0.3824984
389330,0.26643753
389338,0.09402695
389356,0.5778447
389363,0.7418851
389371,0.43692178
389377,0.7913301
389398,0.27060077
389409,0.22971869
389415,0.07391576
389418,0.47197756
389420,0.58179843
389426,0.7142145
389433,0.52258676
389434,0.10934951
389440,0.5778105
389441,0.1595033
389443,0.8169973
389448,0.750936
389464,0.23938255
389466,0.24725813
389471,0.7233789
389473,0.34653056
389480,0.23629661
389481,0.2834852
389483,0.64227563
389486,0.12750293
389490,0.6932437
389500,0.13156609
389507,0.8959802
389509,0.04260509
389515,0.8877983
389517,0.104952626
389523,0.11636773
389527,0.22417277
389529,0.85114
389532,0.34071818
389539,0.36304972
389550,0.3026088
389551,0.22289887
389552,0.6429653
389554,0.8328783
389563,0.49985304
389566,0.6749612
389572,0.09069181
389573,0.3847648
389585,0.46155423
389587,0.0722718
389589,0.25924864
389592,0.10673349
389601,0.8393007
389603,0.20109008
389604,0.69472367
389617,0.15672112
389618,0.5925555
389619,0.45172226
389622,0.62672275
389623,0.27517003
389627,0.33326498
389644,0.8024481
389667,0.15329257
389678,0.6797844
389694,0.20720485
389700,0.39176038
389707,0.03396846
389714,0.14711356
389717,0.5131543
389732,0.5051481
389737,0.61366934
389741,0.33656842
389755,0.6792608
389756,0.7166745
389763,0.7195614
389772,0.76349324
389777,0.5261837
389778,0.20378482
389796,0.39842126
389798,0.16798688
389805,0.28099445
389807,0.4586899
389815,0.2714548
389818,0.57390565
389823,0.36775845
389824,0.28699762
389831,0.10495379
389856,0.76075643
389860,0.11757053
389862,0.24738121
389872,0.6071497
389875,0.17971005
389878,0.40862232
389879,0.5287793
389881,0.12594357
389895,0.38865542
389897,0.12725691
389898,0.38959414
389924,0.70373803
389929,0.24165069
389934,0.7707101
389947,0.4601607
389962,0.64601994
389981,0.04705132
390003,0.2607494
390006,0.64179224
390011,0.16421029
390041,0.2638057
390044,0.6409468
390045,0.34156165
390047,0.41642696
390048,0.67238486
390052,0.64993495
390056,0.4109179
390061,0.27685517
390065,0.52757585
390070,0.4976648
390073,0.50318366
390076,0.16556709
390087,0.6566432
390092,0.4670433
390095,0.2818805
390099,0.8020717
390107,0.5794717
390116,0.22774346
390130,0.10941051
390133,0.7843399
390144,0.45965892
390155,0.57555515
390159,0.30207872
390181,0.5869703
390183,0.21898462
390214,0.23573555
390222,0.734672
390230,0.44758216
390235,0.441569
390237,0.18487187
390242,0.8876939
390256,0.3167734
390259,0.77150714
390261,0.60881233
390268,0.7094318
390271,0.37153587
390274,0.6482909
390276,0.2953354
390279,0.28522694
390283,0.84522665
390285,0.16377032
390299,0.6330785
390316,0.12276922
390321,0.51645577
390330,0.3695213
390343,0.39911315
390346,0.55739063
390357,0.30815226
390359,0.6878297
390361,0.6299999
390365,0.25619867
390366,0.7363135
390372,0.71110743
390376,0.5486997
390378,0.6430104
390388,0.29030746
390391,0.16184255
390400,0.6607859
390407,0.6961727
390411,0.38119847
390419,0.095897004
390423,0.1890351
390437,0.21495593
390445,0.199796
390449,0.22153118
390455,0.7146928
390465,0.67430234
390491,0.19656375
390492,0.68194747
390494,0.5607997
390495,0.42147937
390497,0.23852839
390504,0.64501023
390508,0.5301962
390510,0.61604464
390512,0.32327563
390524,0.44157225
390531,0.2415007
390558,0.62815225
390561,0.324122
390564,0.05759746
390569,0.11377761
390574,0.60531616
390575,0.65315205
390587,0.769093
390620,0.7537765
390621,0.63450575
390633,0.5777926
390634,0.71652144
390638,0.675907
390639,0.37836447
390642,0.08138633
390647,0.80606306
390648,0.28358153
390663,0.44461745
390686,0.17187655
390688,0.71317786
390690,0.2483815
390691,0.6058349
390696,0.6111081
390703,0.6736649
390711,0.7778807
390722,0.24828395
390736,0.84275186
390747,0.7794034
390752,0.78409857
390760,0.6027442
390774,0.17699312
390777,0.27795142
390781,0.316362
390793,0.3952329
390838,0.5749327
390847,0.66125166
390851,0.30638632
390854,0.30254957
390858,0.23870425
390864,0.47844765
390871,0.6925256
390905,0.5966001
390908,0.63815075
390910,0.041574787
390917,0.28256115
390919,0.019774264
390920,0.5819188
390922,0.3755364
390928,0.68323636
390929,0.4720566
390953,0.5973836
390955,0.30353498
390959,0.22129403
390962,0.35507563
390971,0.6953031
390972,0.33145165
390990,0.08991937
390994,0.77430725
390997,0.78234595
391015,0.13268611
391034,0.38366374
391038,0.5334951
391043,0.24480958
391048,0.23667115
391049,0.43973258
391056,0.4218554
391060,0.6350231
391072,0.49311918
391073,0.31908992
391077,0.59843105
391086,0.16638458
391092,0.3682492
391096,0.60502845
391118,0.26685843
391123,0.61796266
391136,0.36907446
391137,0.23713548
391145,0.2038857
391162,0.085635446
391164,0.81020623
391168,0.7903818
391172,0.2995387
391184,0.68660593
391188,0.70244855
391198,0.3057798
391207,0.20904487
391208,0.16127037
391209,0.7426895
391230,0.45340425
391232,0.32530493
391236,0.27087918
391237,0.7520255
391245,0.22370519
391269,0.1829533
391274,0.17866106
391275,0.752862
391276,0.42638087
391279,0.6811909
391285,0.2410023
391306,0.11638802
391310,0.37415102
391321,0.07054622
391327,0.18707107
391341,0.79072136
391350,0.19519962
391353,0.10045731
391354,0.23766477
391357,0.36503804
391367,0.86055726
391371,0.53589565
391384,0.5451895
391387,0.29433888
391388,0.66576946
391392,0.16374905
391408,0.049046695
391433,0.14101829
391439,0.35294774
391443,0.6017725
391445,0.27362585
391449,0.31507218
391450,0.52725834
391461,0.66873544
391469,0.30307904
391486,0.08783708
391487,0.71025676
391500,0.38106176
391501,0.27804455
391505,0.0848772
391516,0.57706565
391517,0.18681787
391522,0.23487543
391539,0.71997464
391543,0.7622222
391546,0.5393439
391552,0.82172054
391555,0.44552565
391564,0.060217958
391565,0.6378938
391570,0.12794776
391586,0.41509172
391587,0.35112107
391588,0.5434035
391590,0.6509787
391613,0.9031153
391614,0.47650677
391617,0.06262652
391623,0.46518585
391635,0.5673909
391653,0.15312122
391661,0.5863824
391670,0.18060443
391682,0.26555288
391713,0.12310377
391717,0.42837417
391726,0.83546865
391738,0.48212725
391740,0.5124924
391741,0.13394928
391742,0.28602704
391756,0.38860956
391765,0.78341514
391766,0.5591407
391768,0.597978
391771,0.13356374
391784,0.4553543
391786,0.72909856
391791,0.5915363
391798,0.09152894
391820,0.8563689
391831,0.22928996
391842,0.23925649
391843,0.08677171
391853,0.25857675
391858,0.7226008
391866,0.84582645
391867,0.0841345
391870,0.5398199
391879,0.38702846
391903,0.4788995
391915,0.34454483
391920,0.15058415
391929,0.7122306
391935,0.14863063
391944,0.1406118
391945,0.5567922
391947,0.61725456
391957,0.3614417
391960,0.42631105
391966,0.60881793
391977,0.14839147
391983,0.12754129
391990,0.67437834
391999,0.35840175
392010,0.12233048
392011,0.24248931
392012,0.5803425
392013,0.16198082
392015,0.13601449
392027,0.51793766
392029,0.52826804
392031,0.6439744
392035,0.07191572
392042,0.301398
392049,0.15119626
392050,0.45403072
392062,0.2545334
392068,0.36356682
392071,0.47060227
392079,0.25079522
392087,0.24804209
392106,0.61287004
392111,0.1310627
392123,0.6361716
392127,0.62428457
392132,0.57258207
392149,0.62501186
392151,0.5054845
392175,0.85819304
392186,0.7233125
392190,0.79172635
392196,0.6200585
392202,0.4763223
392212,0.58041084
392221,0.76178867
392224,0.7677482
392230,0.26025406
392232,0.9935324
392234,0.8563096
392239,0.6055724
392240,0.7593296
392241,0.031694826
392243,0.694405
392250,0.32193235
392253,0.16193375
392258,0.3065021
392260,0.20628518
392270,0.7432666
392280,0.34748018
392283,0.253221
392293,0.15605724
392311,0.7269698
392316,0.10120956
392317,0.6350743
392319,0.7228969
392328,0.1286039
392363,0.30507907
392369,0.35946727
392371,0.46879184
392372,0.30368358
392386,0.6471582
392389,0.80796427
392390,0.7625859
392391,0.6968726
392398,0.1558777
392399,0.43867922
392404,0.80317265
392405,0.20533684
392408,0.71280354
392422,0.50424117
392423,0.16963081
392424,0.558858
392429,0.38860732
392430,0.5412967
392431,0.4004553
392437,0.28351846
392450,0.13012461
392458,0.22063296
392460,0.439629
392469,0.78011584
392474,0.55693257
392491,0.73189104
392495,0.08804707
392513,0.7345881
392526,0.69642013
392527,0.81751466
392534,0.5334963
392540,0.7419529
392554,0.71560526
392571,0.21011193
392578,0.6089889
392583,0.108163655
392588,0.7768439
392594,0.73619974
392604,0.06547338
392610,0.7693893
392613,0.13652726
392619,0.39427614
392622,0.7741137
392624,0.058087293
392629,0.7498434
392634,0.6261889
392639,0.1487834
392649,0.53560364
392671,0.6828048
392680,0.8074056
392682,0.1744796
392684,0.15878886
392685,0.7457165
392686,0.8758582
392699,0.10717008
392704,0.119293
392709,0.37097687
392714,0.8441707
392717,0.2718757
392727,0.4916422
392730,0.49124852
392741,0.37730467
392754,0.09200886
392762,0.34605965
392774,0.26966017
392775,0.6114991
392793,0.46718565
392800,0.5297932
392809,0.44738585
392812,0.18511677
392814,0.5170105
392820,0.56731296
392825,0.22943372
392847,0.4332924
392849,0.85270244
392861,0.7125752
392868,0.7456217
392880,0.81923014
392882,0.18980101
392888,0.6780737
392905,0.26893002
392909,0.7527289
392915,0.635008
392925,0.4323731
392931,0.40201256
392933,0.5034504
392935,0.75415283
392939,0.3807852
392951,0.30830258
392960,0.088231616
392962,0.42605668
392964,0.41982016
392970,0.5045828
392980,0.57573956
392981,0.37656078
392985,0.22697806
392990,0.240341
392992,0.6975809
392998,0.50341433
392999,0.629541
393007,0.24280687
393009,0.36925754
393012,0.4710411
393014,0.30133504
393015,0.6128482
393035,0.62758315
393055,0.16370237
393056,0.60015655
393075,0.3605175
393078,0.20417023
393094,0.40188482
393111,0.5490153
393115,0.3678213
393117,0.73900807
393118,0.24788536
393128,0.68798107
393129,0.26703405
393136,0.47327852
393138,0.4927725
393139,0.7405488
393156,0.1902226
393159,0.7662632
393168,0.2631188
393172,0.70306116
393177,0.36611024
393189,0.051140953
393194,0.7915684
393201,0.31530088
393202,0.3519495
393209,0.2742587
393216,0.83115315
393218,0.9174563
393224,0.57583964
393227,0.71078575
393232,0.12895821
393256,0.2427999
393257,0.62317836
393258,0.8326719
393267,0.33892882
393269,0.3722883
393275,0.75248677
393278,0.4945884
393279,0.5828
393312,0.5654711
393318,0.6714283
393343,0.39973438
393351,0.4877566
393356,0.1067948
393361,0.58149165
393370,0.5486609
393381,0.18852769
393395,0.54462284
393405,0.109506115
393416,0.26535493
393419,0.110989355
393430,0.69251275
393443,0.7468457
393454,0.7473128
393478,0.102872156
393489,0.09843299
393499,0.69570756
393503,0.3153985
393505,0.37464985
393507,0.35708874
393526,0.5184006
393537,0.10751085
393543,0.2822664
393555,0.38102522
393562,0.5502337
393573,0.7423609
393587,0.80278295
393591,0.19137941
393606,0.16795215
393621,0.57195264
393624,0.20313306
393625,0.86228985
393628,0.78741395
393633,0.27805063
393641,0.6595056
393642,0.43808144
393650,0.48847395
393658,0.6456502
393669,0.28665075
393671,0.49352533
393672,0.26108056
393680,0.178195
393683,0.76620245
393684,0.22656342
393691,0.08265771
393696,0.18445024
393699,0.37579927
393708,0.16041487
393709,0.66938794
393711,0.74917287
393720,0.7250198
393738,0.28871408
393740,0.3306239
393762,0.023089549
393774,0.1521972
393776,0.18681934
393778,0.35809687
393793,0.5064544
393804,0.4590826
393818,0.74614114
393821,0.06963901
393822,0.17081581
393833,0.79050267
393839,0.3498662
393840,0.7374457
393843,0.22603922
393852,0.14417371
393855,0.2918981
393860,0.60056794
393864,0.75652885
393877,0.713763
393882,0.6910055
393884,0.53666496
393886,0.36342344
